21217142000185	ELETRO TOTAL	4742300	AVENIDA N 741	JARDIM SIENA	14620000	1691424167	20141014
14761609000198		9601701	RUA 03 560	CENTRO	14620000	1638188007	20111121
10313623000178	CELSO MATERIAIS PARA CONSTRUCAO	4744099	RUA SEIS 122	JARDIM BOA VISTA	14620000	1638261000	20080721
09640800000141	STILU'S CABELEIREIROS	4772500	RUA 09 452	JARDIM BANDEIRANTES	14620110	1693858236	20080605
20257831000150		4520001	RUA VINTE E SEIS 1216	JARDIM CIDADE ALTA	14620000	1693706749	20140515
17414722000195	ORTOMED ORLANDIA	4773300	AVENIDA 11 207	CENTRO	14620045	1638261213	20130116
25961346000187		4781400	RUA SETE 1460A	JARDIM PARISI	14620000	1637266435	20160816
26393279000104		4763601	RUA OITO 1502	JARDIM SIENA	14620000	1692061357	20161020
26469962000188		1091102	RUA 1 624-A	JARDIM BOA VISTA	14620000	1694125037	20161103
26785458000197		9602502	AVENIDA 07 988	Centro	14620000	1637263078	20170102
26896567000181		4781400	ALAMEDA 5 1710	JARDIM AROEIRA	14620000	1692951773	20170118
28015544000146	PITOKOS LANCHES	5612100	AVENIDA UM SN	CENTRO	14620000	1691923131	20170622
28484788000178		5620104	AVENIDA dois 1696	jardim teixeira	14620000	1699950343	20170823
28536243000168		5612100	AVENIDA VINTE E UM 115	JARDIM NOVA ORLANDIA	14620000	1638264438	20170830
29277828000173	MASSARO MOURANI ODONTOLOGIA	8630504	RUA 02 664	CENTRO	14620065	1638261310	20171215
30335423000123		4752100	ALAMEDA QUINZE 1630	JD JOSE ADALBERTO MORANDINI	14620000	1637264788	20180501
30629377000175		9602501	AVENIDA 04 253	CENTRO	14620021	1638262615	20180606
30634454000185		9602501	RUA 06 910A	JD BOA VISTA	14620000	1693976044	20180606
30950833000184	LUIS MANOEL ROSA FREATO CLINICA ODONTOLOGICA	8630504	AVENIDA 11 255	CENTRO	14620000	1693789303	20180717
25983483000112		5611203	AVENIDA DOIS 525	CENTRO	14620000	1691377688	20160818
31383104000156		9602501	AVENIDA 09 192A	JARDIM BANDEIRANTES	14620096	1691667538	20180830
31402339000148		4781400	AVENIDA DEZOITO (18) 282	JARDIM NOVA ORLANDIA	14620000	1638261445	20180903
31403024000115		4520006	RUA 12 392	JARDIM BOA VISTA	14622356	1699989670	20180903
31928790000101		4742300	AVENIDA AVENIDA R 442	JARDIM SANTA RITA	14620000	1637262138	20181103
32089648000172		5620102	RUA DEZ 785	CENTRO	14620000	1638261122	20181123
32613287000111	M.B.C. SERVICOS MEDICOS	8630503	RUA ONZE 971	CENTRO	14620000	1681359782	20190130
33096965000189		5611203	AVENIDA JOTA (J) 1513	JARDIM DAS FLORES	14620000	1637265878	20190321
33185922000170	CELIA MASSARO CONSULTORIO ODONTOLOGICO	8630504	AVENIDA AVENIDA CINCO 765	CENTRO	14620000	1638261272	20190329
33390679000121		9602501	RUA 12 140	CENTRO	14620000	160	20190417
33459375000173	ELAH MODA PLUS	8630502	AVENIDA OITO 183	CENTRO	14620000	1697434275	20190425
33862303000172		4772500	RUA QUINZE 2.001	JARDIM JEQUITIBA	14620000	1638261113	20190607
06348242000319	ECONOMICO SUPERMERCADOS	4711302	AVENIDA 04 50	CENTRO	14620000	1637265677	20190712
34985442000156		9602501	RUA 16 231	JARDIM BENINI	14620000	1694638850	20190925
35636044000197		4781400	AVENIDA S 654	JARDIM SANTA RITA	14620000	1688724500	20191127
36514593000151		4772500	RUA 12 714	CENTRO	14620000	1681010939	20200302
36575022000127	PARALELA KIDS	4781400	RUA 01 578	CENTRO	14620000	1638261000	20200305
37081216000139		9602501	10A RUA RUA 1 561	CENTRO	14620000	1691106508	20200506
37135120000106		9602501	RUA 06 7	CENTRO	14620000	1691021456	20200513
37234587000103		4755503	RUA RUA 16 968	JARDIM BOA VISTA	14620000	1638211116	20200526
37398000000100		4729601	4A RUA RUA 6 42	VILA MARCUSSI	14620000	1637265227	20200613
37567410000129		4729699	RUA 5 221	CENTRO	14620071	1638269195	20200630
19868024000942		4711302	RUA QUATRO 124	CENTRO	14620000	1638100400	20200720
38440444000110		5611204	AVENIDA M 1271	JARDIM BOA VISTA	14620000	1692314343	20200914
38540923000109		9602501	RUA DEZ 1036	JARDIM BOA VISTA	14620000	1692492586	20200918
39235248000177	ARMAZEM DA LIMPEZA - COMERCIO DE PRODUT	4789005	RUA 2 672	CENTRO	14620000	1637265676	20200929
01220106000244		5611203	AVENIDA J 913	JARDIM BOA VISTA	14620000	1638262262	20201002
39733713000108		9602501	RUA 12 2031	JARDIM SANTA RITA	14620000	1638260332	20201110
40107910000192		4781400	TRAVESSA Y 864	JOSE VIEIRA BRASAO	14620000	1692611070	20201214
40933538000173		4782201	RUA 14 650	CENTRO	14620053	1699155099	20210222
41464606000165		4520001	RUA 18 77	JARDIM TEIXEIRA	14620330	1681211425	20210406
41481569000101		4781400	RUA 02 1142	CENTRO	14620065	1691636121	20210407
41660941000139		4781400	RUA 06 122	JARDIM BOA VISTA	14622344	1694128082	20210422
41976095000160		9602502	ALAMEDA CINCO 1720	JARDIM JEQUITIBA	14620000	1693827673	20210517
42280070000190		4781400	RUA 7 1970	JARDIM JEQUITIBA	14620000	1698194298	20210610
43329409000169		4781400	10A AVENIDA DOIS 560	CENTRO	14620000	1637265384	20210830
43537666000196		4724500	10A TRAVESSA TRAVESSA H 1371	JARDIM DAS FLORES	14620000	1692711861	20210916
29184570000160		5611205	AVENIDA Q 1123	JARDIM BOA VISTA	14622270	1692080995	20171130
44018478000114		4781400	ALAMEDA 26 1.946	JARDIM CIDADE ALTA	14620000	1691548163	20211026
44334635000109		4781400	RUA 1 631-A	JARDIM BOA VISTA	14620000	1693955875	20211123
44594412000172		4781400	AVENIDA 9 268-A	CENTRO	14620000	1691062987	20211215
45062372000180		8630503	RUA QUATORZE 42	CENTRO	14620000	1638260755	20220128
45280490000165		4724500	RUA 8 732-A	JARDIM BOA VISTA	14620000	1693494436	20220214
45578453000138		5612100	AVENIDA 8 999	CENTRO	14620000	1638201000	20220309
45600777000125		4781400	RUA 7 942	CENTRO	14620000	1692177165	20220310
45654783000165		9602501	CONDOMINIO QUEBEC 50	JARDIM MORADA DO SOL	14622430	1692198982	20220315
45870111000197		5612100	AVENIDA 15 1815	JARDIM CIDADE ALTA	14620000	1638201000	20220401
46228019000190		5611203	TRAVESSA P 1560	JARDIM BOA VISTA	14620000	1693280937	20220502
46239683000135		9602501	AREA AV 2 538	CENTRO	14620000	1692108456	20220503
46328352000171		4789005	RUA 04 941	JARDIM BOA VISTA	14620000	1698765222	20220510
46741036000127		4774100	RUA DOIS 225	CENTRO	14620000	1624561045	20220610
46837329000102	GRUPO KAMBUI SAO JOSE RESTAURANTE E CONVENIENCIA	5611201	RODOVIA CORONEL FRANCISCO ORLANDO, KM 0 + 80 METROS 3147	ZONA RURAL	14620000	1143840761	20220620
46877758000103		9602501	AREA ALAMEDA 13 2070	JEQUITIBA	14620000	1691377914	20220622
47361453000107		9602501	RUA 1 992	CENTRO	14620000	1693443672	20220801
47402738000149		4723700	AVENIDA TRES 490	CENTRO	14620000	1638261000	20220803
47882680000188		4781400	RUA 06 803	JARDIM BOA  VISTA	14620000	1692962204	20220908
47890984000197		4744004	RUA 4 2088	JARDIM SANTA RITA	14620000	1692468673	20220909
48181201000169		9602501	ALAMEDA 02 1315A	CLEIRE P.DEGIOVANI	14620000	1699860558	20221004
48221660000129		4772500	RUA 4 124	CENTRO	14620000	1691267003	20221007
48778106000147		9602502	AVENIDA SETE 142	JARDIM BANDEIRANTES	14620000	1699057068	20221201
48956553000149		4783101	RUA DOIS 1430	JARDIM NOVA ORLANDIA	14620000	1638261000	20221222
49306477000199	VIA ORLANDIA I	4782201	RUA UM 566	CENTRO	14620000	1638262088	20230124
49432569000115	AVANUTRI SUPLEMENTOS	5620101	RUA 01 250	CENTRO	14620067	1691157000	20230201
49599398000113		9602501	RUA 3 543	CENTRO	14620000	1690504381	20230214
50678547000119		4781400	RUA RUA 8 1098A	JARDIM SIENA	14620000	1638269629	20230515
51149415000162		4520005	AVENIDA MARGINAL DIREITA 920	CENTRO	14620049	1692932323	20230622
51372393000103		9602501	RUA 06 216	JARDIM BOA VISTA	14622344	1691079078	20230711
51413580000180		4781400	AVENIDA O 1341	JD BOA VISTA	14620000	1681772298	20230713
51839151000179		4729699	10A AVENIDA AVENIDA 3 520	CENTRO	14620000	1693925213	20230816
52185866000118		9602501	RUA 06 387	JARDIM BOA VISTA	14620000	1698151409	20230914
52221826000184		4781400	10A AVENIDA AVENIDA ONZE 283	CENTRO	14620000	1699629787	20230918
52723696000188		4763601	RUA 04 704	JARDIM BOA VISTA	14622340	1692376070	20231030
53024265000196		5620104	TRAVESSA L 1087	JARDIM BOA VISTA	14622288	1638269675	20231128
54225970000114		9602502	AVENIDA F 313	JD PARISI	14620000	1692253317	20240307
54335836000176		9602501	ALAMEDA 11 1491	JARDIM PARISI	14620000	1638203183	20240314
55240368000119		9602501	10A RUA SEIS 2130	JARDIM SANTA RITA	14620000	1698847928	20240522
55576783000148		9602501	RUA 4 410-A	JARDIM BOA VISTA	14620000	1694085957	20240618
56115279000103	DON PEPPER ORLANDIA	5611201	AVENIDA 03 520	CENTRO	14620000	1637617389	20240727
56925734000136		4520001	AVENIDA V 681	JARDIM SANTA RITA	14620000	1692025116	20240820
56989853000152		4729699	AVENIDA VINTE 180	JARDIM NOVA ORLANDIA	14620000	1674023562	20240823
57033100000131		5612100	TRAVESSA 15 1937	JARDIM CIDADE ALTA	14620000	1692928919	20240827
58108527000114		4781400	AVENIDA E 854	JARDIM BOA VISTA	14620000	1694607121	20241114
58413165000175		4772500	ALAMEDA 8 112-A	JARDIM BOA VISTA	14620000	1691552701	20241210
58674534000183		4751201	AVENIDA DOIS 760	CENTRO	14620000	1699995152	20250107
59091356000120		4729602	RUA 11 535	JARDIM BANDEIRANTES	14620000	1638261000	20250124
59119740000194		4781400	RUA 8 1565-A	JARDIM BOA VISTA	14620000	1691404535	20250127
